City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"CICEG, Mexico",Mexico,21.10343,-101.636345,22.7,40.7,122.0,90.0,7.0,7.1,24.0,122,Poor,,,2026-05-10T02:36:57.693013
"Biblioteca, Tizayuca, Hidalgo, Mexico",Mexico,19.840583333333,-98.981333333333,16.1,61.0,101.0,57.0,14.7,7.7,6.9,101,Poor,,,2026-05-10T02:37:01.070640
"T-21, Mexico",Mexico,21.108664,-101.688614,26.0,25.0,101.0,56.0,,4.1,16.0,101,Poor,,,2026-05-10T02:37:04.788218
"San Juanico, Mexico",Mexico,20.537489,-100.839905,22.7,42.8,95.0,99.0,6.3,8.2,20.7,99,Moderate,,,2026-05-10T02:37:08.698317
"Nativitas, Mexico",Mexico,20.565231,-101.188248,22.9,40.0,,95.0,6.0,25.5,16.3,95,Moderate,,,2026-05-10T02:37:14.068227
"Santa Fe, Jalisco, Mexico",Mexico,20.528912,-103.377146,27.0,24.0,93.0,57.0,16.5,3.2,14.6,93,Moderate,,,2026-05-10T02:37:17.700595
"Las Pintas, Guadalajara, Mexico",Mexico,20.5767,-103.32652222222,27.0,24.0,89.0,76.0,6.4,2.9,7.2,89,Moderate,,,2026-05-10T02:37:20.801305
"DIF, Mexico",Mexico,20.558094,-101.204941,23.0,39.5,86.0,124.0,5.5,10.4,19.2,124,Poor,,,2026-05-10T02:37:24.070790
"Facultad De Medicina, Mexico",Mexico,21.133545,-101.679543,25.0,31.0,87.0,64.0,7.2,4.0,15.4,87,Moderate,,,2026-05-10T02:37:27.702158
"Celaya Policia, Celaya, Mexico",Mexico,20.518569711338,-100.81674332276,23.0,39.5,91.0,59.0,25.5,9.7,7.7,91,Moderate,,,2026-05-10T02:37:30.803088
"Vallarta, Guadalajara, Mexico",Mexico,20.680450840176,-103.39873310432,27.0,24.0,80.0,41.0,,,6.9,80,Moderate,,,2026-05-10T02:37:34.072350
"Centro de Salud, Apizaco, Tlaxcala, Mexico",Mexico,19.409853333333,-98.150011111111,26.0,94.0,79.0,29.0,,0.1,6.6,79,Moderate,,,2026-05-10T02:37:37.704991
